2008.07.16 13:00:00;USD;1;NAHB Housing Market Index;18;18;16;;;
2008.07.16 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2008.07.16 21:30:00;AUD;1;RBA Bulletin;;;;;;
2008.07.16 22:00:00;CNY;3;GDP q/y;10.6%;10.3%;10.1%;;;
2008.07.16 22:00:00;CNY;3;Industrial Production y/y;16.0%;15.7%;16.0%;;;
2008.07.16 22:00:00;CNY;2;CPI y/y;7.7%;7.4%;7.1%;;;
2008.07.16 22:00:00;CNY;2;Fixed Asset Investment ytd/y;25.6%;25.4%;26.8%;;;
2008.07.16 22:00:00;CNY;2;NBS Press Conference;;;;;;
2008.07.16 22:00:00;CNY;2;PPI y/y;8.2%;8.5%;8.8%;;;
2008.07.16 22:00:00;CNY;1;Retail Sales y/y;21.6%;21.3%;23.0%;;;
2008.07.16 23:45:00;JPY;1;30-y Bond Auction;2.45|3.9;;2.44|3.5;;;
2008.07.17 01:00:00;JPY;2;BOJ Monthly Report;;;;;;
2008.07.17 01:00:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2008.07.17 04:37:00;EUR;1;Spanish 10-y Bond Auction;4.83|1.6;;4.74|1.4;;;
2008.07.17 05:00:00;CHF;2;Credit Suisse Economic Expectations;-63.8;;-76.9;;;
2008.07.17 05:00:00;EUR;1;Italian Trade Balance;-1.02B;-0.90B;-0.06B;;;
2008.07.17 08:30:00;CAD;2;Foreign Securities Purchases;9.84B;3.56B;10.72B;;;
2008.07.17 08:30:00;USD;3;Building Permits;0.98M;0.96M;1.09M;;;
2008.07.17 08:30:00;USD;2;Housing Starts;0.98M;0.96M;1.07M;;;
2008.07.17 08:30:00;USD;2;Unemployment Claims;348K;380K;366K;;;
2008.07.17 09:10:00;USD;2;FOMC Member Kroszner Speaks;;;;;;
2008.07.17 10:00:00;USD;2;Philly Fed Manufacturing Index;-17.1;-15.0;-16.3;;;
2008.07.17 10:30:00;CAD;3;BOC Monetary Policy Report;;;;;;
2008.07.17 10:35:00;USD;1;Natural Gas Storage;90B;88B;104B;;;
2008.07.17 11:15:00;CAD;3;BOC Press Conference;;;;;;
2008.07.17 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2008.07.17 21:30:00;AUD;1;Import Prices q/q;2.7%;2.1%;1.4%;;;
2008.07.17 23:30:00;JPY;2;BOJ Gov Shirakawa Speaks;;;;;;
2008.07.18 02:00:00;EUR;2;German PPI m/m;1.0%;0.7%;0.9%;;;
2008.07.18 04:05:00;GBP;1;MPC Member Gieve Speaks;;;;;;
2008.07.18 04:30:00;GBP;1;M4 Money Supply m/m;0.3%;0.4%;2.0%;;;
2008.07.18 04:30:00;GBP;1;Public Sector Net Borrowing;12.5B;7.5B;9.2B;;;
2008.07.18 05:00:00;EUR;1;Trade Balance;1.4B;0.9B;-1.5B;;;
2008.07.18 08:30:00;CAD;2;Wholesale Sales m/m;1.5%;0.5%;1.6%;;;
